#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.939737856; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.52047199; x=17}
#"Frequency / GHz"	"S1,1 (3) [Magnitude]"
#----------------------------------------
3.4400000572205	-1.1158770674714
3.4440000057220	-1.1081176411934
3.4479999542236	-1.1005058618280
3.4519999027252	-1.0930380256903
3.4560000896454	-1.0857084801147
3.4600000381470	-1.0785155998672
3.4639999866486	-1.0714535679989
3.4679999351501	-1.0645195145902
3.4719998836517	-1.0577089980358
3.4760000705719	-1.0510206812469
3.4800000190735	-1.0444506810413
3.4839999675751	-1.0379953366183
3.4879999160767	-1.0316524488718
3.4920001029968	-1.0254213413632
3.4960000514984	-1.0192968669539
3.5000000000000	-1.0132798875725
3.5039999485016	-1.0073664348731
3.5079998970032	-1.0015557864298
3.5120000839233	-0.99584523704661
3.5160000324249	-0.99023474538556
3.5199999809265	-0.98472294998114
3.5239999294281	-0.97930759213549
3.5280001163483	-0.97398817298479
3.5320000648499	-0.96876490247377
3.5360000133514	-0.96363559236667
3.5399999618530	-0.95860110672529
3.5439999103546	-0.95365940411704
3.5480000972748	-0.94881014554477
3.5520000457764	-0.94405468413041
3.5559999942780	-0.93939117576312
3.5599999427795	-0.93481919325624
3.5639998912811	-0.93034030615349
3.5680000782013	-0.92595244125535
3.5720000267029	-0.92165782891368
3.5759999752045	-0.91745431627703
3.5799999237061	-0.91334365363616
3.5840001106262	-0.90932486926805
3.5880000591278	-0.90539879806178
3.5920000076294	-0.90156475669421
3.5959999561310	-0.89782456013566
3.5999999046326	-0.89417711276048
3.6040000915527	-0.89062330857687
3.6080000400543	-0.88716169163530
3.6119999885559	-0.88379536008179
3.6159999370575	-0.88052178351076
3.6199998855591	-0.87734272599505
3.6240000724792	-0.87425823025353
3.6280000209808	-0.87126860453072
3.6319999694824	-0.86837407367837
3.6359999179840	-0.86557410543407
3.6400001049042	-0.86286857514746
3.6440000534058	-0.86025935932824
3.6480000019073	-0.85774495012523
3.6519999504089	-0.85532564175125
3.6559998989105	-0.85300265252677
3.6600000858307	-0.85077432398371
3.6640000343323	-0.84864122733605
3.6679999828339	-0.84660478580190
3.6719999313354	-0.84466261850469
3.6760001182556	-0.84281592635738
3.6800000667572	-0.84106452937059
3.6840000152588	-0.83940805102512
3.6879999637604	-0.83784628861332
3.6919999122620	-0.83637777329406
3.6960000991821	-0.83500431737716
3.7000000476837	-0.83372416523872
3.7039999961853	-0.83253691965803
3.7079999446869	-0.83144233156089
3.7119998931885	-0.83044005406743
3.7160000801086	-0.82952882966334
3.7200000286102	-0.82870886883161
3.7239999771118	-0.82797887243879
3.7279999256134	-0.82733733462628
3.7320001125336	-0.82678410494363
3.7360000610352	-0.82631841461680
3.7400000095367	-0.82593787978040
3.7439999580383	-0.82564326572596
3.7479999065399	-0.82543057938077
