#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.130863853; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.516168018; x=17}
#"Frequency / GHz"	"S1,1 (23) [Magnitude]"
#-----------------------------------------
2.2000000476837	-7.4829413942341
2.2039999961853	-7.5206579905495
2.2079999446869	-7.5573482412983
2.2119998931885	-7.5930446557945
2.2160000801086	-7.6277846318770
2.2200000286102	-7.6616073462004
2.2239999771118	-7.6945589707245
2.2279999256134	-7.7266870670993
2.2320001125336	-7.7580398151870
2.2360000610352	-7.7886712493975
2.2400000095367	-7.8186350436910
2.2439999580383	-7.8479870909182
2.2479999065399	-7.8767825196888
2.2520000934601	-7.9050828496398
2.2560000419617	-7.9329402330784
2.2599999904633	-7.9604177308085
2.2639999389648	-7.9875697119730
2.2679998874664	-8.0144543432140
2.2720000743866	-8.0411287842395
2.2760000228882	-8.0676470465186
2.2799999713898	-8.0940638296562
2.2839999198914	-8.1204307869582
2.2880001068115	-8.1467991722956
2.2920000553131	-8.1732176860771
2.2960000038147	-8.1997317583182
2.2999999523163	-8.2263891330353
2.3039999008179	-8.2532317314021
2.3080000877380	-8.2802993090803
2.3120000362396	-8.3076318529702
2.3159999847412	-8.3352649363831
2.3199999332428	-8.3632339638330
2.3239998817444	-8.3915717712630
2.3280000686646	-8.4203084444043
2.3320000171661	-8.4494725202428
2.3359999656677	-8.4790910603160
2.3399999141693	-8.5091900888321
2.3440001010895	-8.5397929646368
2.3480000495911	-8.5709219657386
2.3519999980927	-8.6025989249220
2.3559999465942	-8.6348446743452
2.3599998950958	-8.6676778639794
2.3640000820160	-8.7011164127483
2.3680000305176	-8.7351803352056
2.3719999790192	-8.7698876400432
2.3759999275208	-8.8052550466275
2.3800001144409	-8.8413009002757
2.3840000629425	-8.8780430581552
2.3880000114441	-8.9155011936185
2.3919999599457	-8.9536942574489
2.3959999084473	-8.9926424138047
2.4000000953674	-9.0323672279916
2.4040000438690	-9.0728917519616
2.4079999923706	-9.1142390063836
2.4119999408722	-9.1564342724579
2.4159998893738	-9.1995059764259
2.4200000762939	-9.2434836469833
2.4240000247955	-9.2883977544006
2.4279999732971	-9.3342811743465
2.4319999217987	-9.3811707945428
2.4360001087189	-9.4291040688028
2.4400000572205	-9.4781262551383
2.4440000057220	-9.5282698807136
2.4479999542236	-9.5795920846219
2.4519999027252	-9.6321386696652
2.4560000896454	-9.6859591082224
2.4600000381470	-9.7411116985172
2.4639999866486	-9.7976470883780
2.4679999351501	-9.8556408066440
2.4719998836517	-9.9151468188585
2.4760000705719	-9.9762338269558
2.4800000190735	-10.038977085080
2.4839999675751	-10.103445535867
2.4879999160767	-10.169723811438
2.4920001029968	-10.237890286749
2.4960000514984	-10.308031939916
2.5000000000000	-10.380230620652
2.5039999485016	-10.454589332684
2.5079998970032	-10.531195768733
2.5120000839233	-10.610163053255
2.5160000324249	-10.691578647988
2.5199999809265	-10.775564000237
2.5239999294281	-10.862235457761
2.5280001163483	-10.951695950224
2.5320000648499	-11.044082596168
2.5360000133514	-11.139516262348
2.5399999618530	-11.238134164676
2.5439999103546	-11.340070296764
2.5480000972748	-11.445482288414
2.5520000457764	-11.554507890730
2.5559999942780	-11.667311921138
2.5599999427795	-11.784055974826
2.5639998912811	-11.904919012748
2.5680000782013	-12.030077857573
2.5720000267029	-12.159727863273
2.5759999752045	-12.294066659838
2.5799999237061	-12.433308410175
2.5840001106262	-12.577672067859
2.5880000591278	-12.727396987905
2.5920000076294	-12.882731547399
2.5959999561310	-13.043939377855
2.5999999046326	-13.211301262239
2.6040000915527	-13.385116803260
2.6080000400543	-13.565703642387
2.6119999885559	-13.753401362538
2.6159999370575	-13.948573655165
2.6199998855591	-14.151610222933
2.6240000724792	-14.362929173395
2.6280000209808	-14.582977833388
2.6319999694824	-14.812240974875
2.6359999179840	-15.051241277936
2.6400001049042	-15.300539846149
2.6440000534058	-15.560748383378
2.6480000019073	-15.832520199059
2.6519999504089	-16.116568917242
2.6559998989105	-16.413663251151
2.6600000858307	-16.724633901443
2.6640000343323	-17.050375855900
2.6679999828339	-17.391849528060
2.6719999313354	-17.750078356829
2.6760001182556	-18.126149194031
2.6800000667572	-18.521190811311
2.6840000152588	-18.936356354323
2.6879999637604	-19.372779844462
2.6919999122620	-19.831511524255
2.6960000991821	-20.313411689235
2.7000000476837	-20.818961286032
2.7039999961853	-21.348031975512
2.7079999446869	-21.899426963300
2.7119998931885	-22.470332297686
2.7160000801086	-23.055378201646
2.7200000286102	-23.645450991777
2.7239999771118	-24.226155222922
2.7279999256134	-24.776217583404
2.7320001125336	-25.266500774890
2.7360000610352	-25.661012847565
2.7400000095367	-25.921391477133
2.7439999580383	-26.015485593710
2.7479999065399	-25.927215260513
2.7520000934601	-25.662440689085
2.7560000419617	-25.246749800228
2.7599999904633	-24.716785447472
2.7639999389648	-24.110488653631
2.7679998874664	-23.460588595517
2.7720000743866	-22.792083717288
2.7760000228882	-22.122468839818
2.7799999713898	-21.463185846294
2.7839999198914	-20.821217469568
2.7880001068115	-20.200479011458
2.7920000553131	-19.602850021486
2.7960000038147	-19.028911528001
2.7999999523163	-18.478444110697
2.8039999008179	-17.950743645498
2.8080000877380	-17.444844593931
2.8120000362396	-16.959655057128
2.8159999847412	-16.494031308273
2.8199999332428	-16.046842917337
2.8239998817444	-15.616992803008
2.8280000686646	-15.203444241399
2.8320000171661	-14.805218948307
