#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.320660196; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.51197045; x=17}
#"Frequency / GHz"	"S1,1 (42) [Magnitude]"
#-----------------------------------------
3.4879999160767	-1.0313047505287
3.4920001029968	-1.0250316040860
3.4960000514984	-1.0188660928325
3.5000000000000	-1.0128076024796
3.5039999485016	-1.0068521968994
3.5079998970032	-1.0009999963707
3.5120000839233	-0.99524884024137
3.5160000324249	-0.98959825317116
3.5199999809265	-0.98404503070442
3.5239999294281	-0.97858971331904
3.5280001163483	-0.97323065791629
3.5320000648499	-0.96796843297043
3.5360000133514	-0.96279944897126
3.5399999618530	-0.95772557995327
3.5439999103546	-0.95274486097502
3.5480000972748	-0.94785807277167
3.5520000457764	-0.94306354981278
3.5559999942780	-0.93836246462571
3.5599999427795	-0.93375384306712
3.5639998912811	-0.92923816679255
3.5680000782013	-0.92481457908287
3.5720000267029	-0.92048372311881
3.5759999752045	-0.91624572408072
3.5799999237061	-0.91210059972954
3.5840001106262	-0.90804747508890
3.5880000591278	-0.90408765739525
3.5920000076294	-0.90022184458645
3.5959999561310	-0.89644839946241
3.5999999046326	-0.89276969451980
3.6040000915527	-0.88918410932495
3.6080000400543	-0.88569312791771
3.6119999885559	-0.88229711647354
3.6159999370575	-0.87899559955802
3.6199998855591	-0.87578882959694
3.6240000724792	-0.87267704098465
3.6280000209808	-0.86966110328614
3.6319999694824	-0.86674020961334
3.6359999179840	-0.86391587631451
3.6400001049042	-0.86118728947332
3.6440000534058	-0.85855531221208
3.6480000019073	-0.85601861091184
3.6519999504089	-0.85357890629190
3.6559998989105	-0.85123558062099
3.6600000858307	-0.84898837649175
3.6640000343323	-0.84683850875192
3.6679999828339	-0.84478456976760
3.6719999313354	-0.84282690431540
3.6760001182556	-0.84096632517843
3.6800000667572	-0.83920133185385
3.6840000152588	-0.83753274300726
3.6879999637604	-0.83595982217751
3.6919999122620	-0.83448258965225
3.6960000991821	-0.83310088314477
3.7000000476837	-0.83181387362747
3.7039999961853	-0.83062124674653
3.7079999446869	-0.82952269030911
3.7119998931885	-0.82851734772452
3.7160000801086	-0.82760501846904
3.7200000286102	-0.82678591582493
3.7239999771118	-0.82605704698446
3.7279999256134	-0.82541923943063
3.7320001125336	-0.82487063608678
3.7360000610352	-0.82441147588633
3.7400000095367	-0.82403938039131
3.7439999580383	-0.82375359854278
3.7479999065399	-0.82355273493592
3.7520000934601	-0.82343552334916
3.7560000419617	-0.82340015284198
3.7599999904633	-0.82344532637902
3.7639999389648	-0.82356869432075
3.7679998874664	-0.82376838712699
3.7720000743866	-0.82404209021499
3.7760000228882	-0.82438802107106
3.7799999713898	-0.82480384340109
3.7839999198914	-0.82528561635778
3.7880001068115	-0.82583095904556
3.7920000553131	-0.82643816158788
3.7960000038147	-0.82710274330840
3.7999999523163	-0.82782067934226
3.8039999008179	-0.82858981239529
3.8080000877380	-0.82940555087017
3.8120000362396	-0.83026406590897
3.8159999847412	-0.83116026661712
3.8199999332428	-0.83209023838055
3.8239998817444	-0.83304952279550
3.8280000686646	-0.83403253610430
3.8320000171661	-0.83503424433762
3.8359999656677	-0.83604960407666
3.8399999141693	-0.83707303244596
3.8440001010895	-0.83809778304726
3.8480000495911	-0.83911823466594
3.8519999980927	-0.84012819929039
3.8559999465942	-0.84112146791522
3.8599998950958	-0.84209125579377
3.8640000820160	-0.84303131919746
3.8680000305176	-0.84393312050790
3.8719999790192	-0.84479036398315
3.8759999275208	-0.84559730796262
3.8800001144409	-0.84634418125706
3.8840000629425	-0.84702574725643
3.8880000114441	-0.84763329188345
3.8919999599457	-0.84815981135492
3.8959999084473	-0.84859763490073
3.9000000953674	-0.84893907240064
3.9040000438690	-0.84917750222787
3.9079999923706	-0.84930518883612
3.9119999408722	-0.84931477807522
3.9159998893738	-0.84919959672838
3.9200000762939	-0.84895218854594
3.9240000247955	-0.84856682058062
3.9279999732971	-0.84803597753185
3.9319999217987	-0.84735440543000
3.9360001087189	-0.84651554626846
3.9400000572205	-0.84551455520370
3.9440000057220	-0.84434596606075
3.9479999542236	-0.84300534286555
3.9519999027252	-0.84148818955663
3.9560000896454	-0.83979052240983
