#Parameters = {er=9.467360292; tanD=0.508747541; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (54) [Magnitude]"
#-----------------------------------------
6.3899998664856	-2.6221231491513
6.4050002098083	-2.5759273543557
6.4200000762939	-2.5309828083348
6.4349999427795	-2.4873044399764
6.4499998092651	-2.4449091378299
6.4650001525879	-2.4038130794405
6.4800000190735	-2.3640386311886
6.4949998855591	-2.3256014449528
6.5100002288818	-2.2885183846738
6.5250000953674	-2.2528051409552
6.5399999618530	-2.2184709234843
6.5549998283386	-2.1855282002228
6.5700001716614	-2.1539769002494
6.5850000381470	-2.1238175447147
6.5999999046326	-2.0950411342163
6.6149997711182	-2.0676362885531
6.6300001144409	-2.0415821225959
6.6449999809265	-2.0168546847825
6.6599998474121	-1.9934194570218
6.6750001907349	-1.9712380378334
6.6900000572205	-1.9502636088783
6.7049999237061	-1.9304436117387
6.7199997901917	-1.9117240516395
6.7350001335144	-1.8940401208442
6.7500000000000	-1.8773235117705
6.7649998664856	-1.8615059395292
6.7800002098083	-1.8465081115883
6.7950000762939	-1.8322574380786
6.8099999427795	-1.8186745478452
6.8249998092651	-1.8056806894501
6.8400001525879	-1.7931998993417
6.8550000190735	-1.7811559168952
6.8699998855591	-1.7694755124478
6.8850002288818	-1.7580917518317
6.9000000953674	-1.7469384543706
6.9149999618530	-1.7359579520933
6.9299998283386	-1.7250992742145
6.9450001716614	-1.7143173738245
6.9600000381470	-1.7035754259725
6.9749999046326	-1.6928451836604
6.9899997711182	-1.6821054915773
7.0050001144409	-1.6713458699418
7.0199999809265	-1.6605637877784
7.0349998474121	-1.6497632165934
7.0500001907349	-1.6389589050652
7.0650000572205	-1.6281706862990
7.0799999237061	-1.6174249684700
7.0949997901917	-1.6067589201907
7.1100001335144	-1.5962091666708
7.1250000000000	-1.5858176971731
7.1399998664856	-1.5756335576736
7.1550002098083	-1.5657024416336
7.1700000762939	-1.5560756767355
7.1849999427795	-1.5468000651836
7.1999998092651	-1.5379258908399
7.2150001525879	-1.5294967011848
7.2300000190735	-1.5215551523127
7.2449998855591	-1.5141401148034
7.2600002288818	-1.5072819903240
7.2750000953674	-1.5010104404479
7.2899999618530	-1.4953421327436
7.3049998283386	-1.4902930684855
7.3200001716614	-1.4858677164179
7.3350000381470	-1.4820627454862
7.3499999046326	-1.4788706327747
7.3649997711182	-1.4762726657805
7.3800001144409	-1.4742429227772
7.3949999809265	-1.4727495004178
7.4099998474121	-1.4717525635050
7.4250001907349	-1.4712063810213
7.4400000572205	-1.4710619877788
7.4549999237061	-1.4712614993911
7.4699997901917	-1.4717462152648
7.4850001335144	-1.4724536783846
7.5000000000000	-1.4733230002813
7.5149998664856	-1.4742868795891
7.5300002098083	-1.4752829257142
7.5450000762939	-1.4762517702399
7.5599999427795	-1.4771345763579
7.5749998092651	-1.4778757856943
7.5900001525879	-1.4784284508465
7.6050000190735	-1.4787474193035
7.6199998855591	-1.4787980379690
7.6350002288818	-1.4785523676351
7.6500000953674	-1.4779897695146
7.6649999618530	-1.4770972710243
7.6799998283386	-1.4758738368757
7.6950001716614	-1.4743212968361
7.7100000381470	-1.4724559495628
7.7249999046326	-1.4702986172453
7.7399997711182	-1.4678782488268
7.7550001144409	-1.4652314102853
7.7699999809265	-1.4623992087296
7.7849998474121	-1.4594303164491
7.8000001907349	-1.4563740051467
7.8150000572205	-1.4532884979860
7.8299999237061	-1.4502266423057
7.8449997901917	-1.4472467800265
7.8600001335144	-1.4444055977274
7.8750000000000	-1.4417571408662
7.8899998664856	-1.4393536148745
7.9050002098083	-1.4372449164414
7.9200000762939	-1.4354732303590
7.9349999427795	-1.4340770793261
7.9499998092651	-1.4330843944302
7.9650001525879	-1.4325230943135
7.9800000190735	-1.4324093570867
7.9949998855591	-1.4327482882837
8.0100002288818	-1.4335423511309
8.0249996185303	-1.4347831705067
8.0399999618530	-1.4364544296462
8.0550003051758	-1.4385307659951
8.0699996948242	-1.4409812683971
8.0850000381470	-1.4437674661855
8.1000003814697	-1.4468425172685
8.1149997711182	-1.4501580843444
8.1300001144409	-1.4536564746892
8.1450004577637	-1.4572824792486
8.1599998474121	-1.4609732762050
8.1750001907349	-1.4646669119463
8.1899995803833	-1.4683029327875
8.2049999237061	-1.4718204747021
8.2200002670288	-1.4751606714783
8.2349996566772	-1.4782697786976
8.2500000000000	-1.4810981992507
8.2650003433228	-1.4836019653213
8.2799997329712	-1.4857474733369
8.2950000762939	-1.4874987234002
8.3100004196167	-1.4888402896027
8.3249998092651	-1.4897558718638
8.3400001525879	-1.4902432522774
8.3549995422363	-1.4903040611328
8.3699998855591	-1.4899537035345
8.3850002288818	-1.4892123244062
8.3999996185303	-1.4881091543435
