#Parameters = {er=8.92080759; tanD=0.52066565; PHANUP=10; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
4.5000000000000	-7.5640542805026
4.5149998664856	-7.4402096452068
4.5300002098083	-7.3201034246364
4.5450000762939	-7.2038101537244
4.5599999427795	-7.0913904397507
4.5749998092651	-6.9828897676277
4.5900001525879	-6.8783453335912
4.6050000190735	-6.7777844415604
4.6199998855591	-6.6812295349250
4.6350002288818	-6.5886947624546
4.6500000953674	-6.5001954647816
4.6649999618530	-6.4157412031810
4.6799998283386	-6.3353392253415
4.6950001716614	-6.2590036156062
4.7100000381470	-6.1867462855249
4.7249999046326	-6.1185761210246
4.7399997711182	-6.0545161727365
4.7550001144409	-5.9945828511747
4.7699999809265	-5.9388065965980
4.7849998474121	-5.8872149474125
4.8000001907349	-5.8398466583856
4.8150000572205	-5.7967485754843
4.8299999237061	-5.7579716799770
4.8449997901917	-5.7235738838918
4.8600001335144	-5.6936254561735
4.8750000000000	-5.6682014195327
4.8899998664856	-5.6473915770977
4.9050002098083	-5.6312908255406
4.9200000762939	-5.6200058244103
4.9349999427795	-5.6136548222336
4.9499998092651	-5.6123682620444
4.9650001525879	-5.6162870489484
4.9800000190735	-5.6255643565459
4.9949998855591	-5.6403673487319
5.0100002288818	-5.6608757746350
5.0250000953674	-5.6872827504792
5.0399999618530	-5.7197985605724
5.0549998283386	-5.7586464628614
5.0700001716614	-5.8040681792827
5.0850000381470	-5.8563199467605
5.0999999046326	-5.9156772976033
5.1149997711182	-5.9824336728440
5.1300001144409	-6.0569019915729
5.1449999809265	-6.1394161671134
5.1599998474121	-6.2303324036161
5.1750001907349	-6.3300263546968
5.1900000572205	-6.4389013966556
5.2049999237061	-6.5573820984353
5.2199997901917	-6.6859210276048
5.2350001335144	-6.8249958065160
5.2500000000000	-6.9751107842549
5.2649998664856	-7.1367971083769
5.2800002098083	-7.3106136720556
5.2950000762939	-7.4971412908277
5.3099999427795	-7.6969844511367
5.3249998092651	-7.9107645160083
5.3400001525879	-8.1391128127731
5.3550000190735	-8.3826593695405
5.3699998855591	-8.6420137304371
5.3850002288818	-8.9177463322352
5.4000000953674	-9.2103475921084
5.4149999618530	-9.5201850339168
5.4299998283386	-9.8474279706737
5.4450001716614	-10.191955845251
5.4600000381470	-10.553224670180
5.4749999046326	-10.930082181323
5.4899997711182	-11.320530866598
5.5050001144409	-11.721409698750
5.5199999809265	-12.128005543222
5.5349998474121	-12.533596036774
5.5500001907349	-12.928992822778
5.5650000572205	-13.302176791990
5.5799999237061	-13.638269656311
5.5949997901917	-13.920075898909
5.6100001335144	-14.129523357454
5.6250000000000	-14.250032259229
5.6399998664856	-14.269442557112
