#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.21538194; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.514294894; x=17}
#"Frequency / GHz"	"S1,1 (31) [Magnitude]"
#-----------------------------------------
2.0399999618530	-5.3106741174597
2.0439999103546	-5.3693936077284
2.0480000972748	-5.4284339845073
2.0520000457764	-5.4877746619011
2.0559999942780	-5.5473893619165
2.0599999427795	-5.6072483680501
2.0639998912811	-5.6673195371413
2.0680000782013	-5.7275664280457
2.0720000267029	-5.7879475832837
2.0759999752045	-5.8484208621074
2.0799999237061	-5.9089408262787
2.0840001106262	-5.9694577125878
2.0880000591278	-6.0299194977966
2.0920000076294	-6.0902715469264
2.0959999561310	-6.1504579974263
2.0999999046326	-6.2104221292977
2.1040000915527	-6.2701015749419
2.1080000400543	-6.3294391015669
2.1119999885559	-6.3883696545720
2.1159999370575	-6.4468372926030
2.1199998855591	-6.5047768949940
2.1240000724792	-6.5621285515690
2.1280000209808	-6.6188349141767
2.1319999694824	-6.6748369710645
2.1359999179840	-6.7300793536966
2.1400001049042	-6.7845097817065
2.1440000534058	-6.8380789215930
2.1480000019073	-6.8907393893958
2.1519999504089	-6.9424484090525
2.1559998989105	-6.9931697225708
2.1600000858307	-7.0428668668449
2.1640000343323	-7.0915111229521
2.1679999828339	-7.1390811175057
2.1719999313354	-7.1855545425789
2.1760001182556	-7.2309196451219
2.1800000667572	-7.2751687318039
2.1840000152588	-7.3182983590660
2.1879999637604	-7.3603126920601
2.1919999122620	-7.4012190701701
2.1960000991821	-7.4410323413814
2.2000000476837	-7.4797700364855
2.2039999961853	-7.5174582038458
2.2079999446869	-7.5541235617290
2.2119998931885	-7.5897984533846
2.2160000801086	-7.6245222674063
2.2200000286102	-7.6583339947185
2.2239999771118	-7.6912788155064
2.2279999256134	-7.7234053691429
2.2320001125336	-7.7547613656689
2.2360000610352	-7.7853999334530
2.2400000095367	-7.8153753820762
2.2439999580383	-7.8447433566484
2.2479999065399	-7.8735605386753
2.2520000934601	-7.9018844911733
2.2560000419617	-7.9297731741867
2.2599999904633	-7.9572837035628
2.2639999389648	-7.9844744037564
2.2679998874664	-8.0114029398666
2.2720000743866	-8.0381238939966
2.2760000228882	-8.0646933087436
2.2799999713898	-8.0911632796038
2.2839999198914	-8.1175890242465
2.2880001068115	-8.1440196942036
2.2920000553131	-8.1705024440949
2.2960000038147	-8.1970872650087
2.2999999523163	-8.2238172265345
2.3039999008179	-8.2507362396472
2.3080000877380	-8.2778828580648
2.3120000362396	-8.3052976681840
2.3159999847412	-8.3330179369766
2.3199999332428	-8.3610756214351
2.3239998817444	-8.3895042035698
2.3280000686646	-8.4183361895952
2.3320000171661	-8.4475977333620
2.3359999656677	-8.4773151640627
2.3399999141693	-8.5075162067149
2.3440001010895	-8.5382230024039
2.3480000495911	-8.5694599630948
2.3519999980927	-8.6012460038381
2.3559999465942	-8.6336025808804
2.3599998950958	-8.6665475527513
2.3640000820160	-8.7001017731798
2.3680000305176	-8.7342827223421
2.3719999790192	-8.7691081838147
2.3759999275208	-8.8045940787875
2.3800001144409	-8.8407616365843
2.3840000629425	-8.8776262411055
2.3880000114441	-8.9152076585965
2.3919999599457	-8.9535258485486
2.3959999084473	-8.9926001961396
2.4000000953674	-9.0324517514090
2.4040000438690	-9.0731032809812
2.4079999923706	-9.1145783223239
2.4119999408722	-9.1569035338815
2.4159998893738	-9.2001051251869
2.4200000762939	-9.2442124858046
2.4240000247955	-9.2892559230173
2.4279999732971	-9.3352698201538
2.4319999217987	-9.3822897274857
2.4360001087189	-9.4303535792991
2.4400000572205	-9.4795025109256
2.4440000057220	-9.5297767857268
2.4479999542236	-9.5812308855763
2.4519999027252	-9.6339066198891
2.4560000896454	-9.6878586269405
2.4600000381470	-9.7431376124742
2.4639999866486	-9.7998055271912
2.4679999351501	-9.8579234486387
2.4719998836517	-9.9175554531455
2.4760000705719	-9.9787715639906
2.4800000190735	-10.041645420768
2.4839999675751	-10.106239562713
