#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.971684525; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.519713008; x=17}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
2.6199998855591	-14.138729115748
2.6240000724792	-14.349831132734
2.6280000209808	-14.569668455567
2.6319999694824	-14.798723807373
2.6359999179840	-15.037518655431
2.6400001049042	-15.286617729045
2.6440000534058	-15.546631513088
2.6480000019073	-15.818219061178
2.6519999504089	-16.102093265085
2.6559998989105	-16.399029081660
2.6600000858307	-16.709856567837
2.6640000343323	-17.035477689338
2.6679999828339	-17.376860260696
2.6719999313354	-17.735036265466
2.6760001182556	-18.111100726108
2.6800000667572	-18.506199147062
2.6840000152588	-18.921498480098
2.6879999637604	-19.358163109755
2.6919999122620	-19.817267820793
2.6960000991821	-20.299713483095
2.7000000476837	-20.806046696832
2.7039999961853	-21.336194236469
2.7079999446869	-21.889072676821
2.7119998931885	-22.461968385665
2.7160000801086	-23.049671300629
2.7200000286102	-23.643222889500
2.7239999771118	-24.228407238111
2.7279999256134	-24.784030677724
2.7320001125336	-25.280937440821
2.7360000610352	-25.682795925994
2.7400000095367	-25.950596102338
2.7439999580383	-26.051217193451
2.7479999065399	-25.967670721717
2.7520000934601	-25.705285443034
2.7560000419617	-25.289702968268
2.7599999904633	-24.758063693851
2.7639999389648	-24.148964207835
2.7679998874664	-23.495694250439
2.7720000743866	-22.823667257086
2.7760000228882	-22.150630816498
2.7799999713898	-21.488161589215
2.7839999198914	-20.843295178095
2.7880001068115	-20.219955144738
2.7920000553131	-19.620012400589
2.7960000038147	-19.044019540770
2.7999999523163	-18.491727852014
2.8039999008179	-17.962410715947
2.8080000877380	-17.455077333605
2.8120000362396	-16.968608529214
2.8159999847412	-16.501845312762
2.8199999332428	-16.053636907384
2.8239998817444	-15.622874438548
2.8280000686646	-15.208504564328
2.8320000171661	-14.809541054685
2.8359999656677	-14.425066187635
2.8399999141693	-14.054229420295
2.8440001010895	-13.696245820740
2.8480000495911	-13.350393215858
2.8519999980927	-13.016003288214
2.8559999465942	-12.692466897796
2.8599998950958	-12.379218532906
2.8640000820160	-12.075741283878
2.8680000305176	-11.781555931279
2.8719999790192	-11.496220580968
2.8759999275208	-11.219332996364
2.8800001144409	-10.950514151760
2.8840000629425	-10.689415663201
2.8880000114441	-10.435717293260
2.8919999599457	-10.189121564163
2.8959999084473	-9.9493455562807
2.9000000953674	-9.7161317807308
2.9040000438690	-9.4892429448349
2.9079999923706	-9.2684470932577
2.9119999408722	-9.0535378642843
2.9159998893738	-8.8443112928094
2.9200000762939	-8.6405857658748
2.9240000247955	-8.4421832749469
2.9279999732971	-8.2489393306030
2.9319999217987	-8.0606960769591
2.9360001087189	-7.8773049674528
2.9400000572205	-7.6986256514709
2.9440000057220	-7.5245237817486
2.9479999542236	-7.3548706873120
2.9519999027252	-7.1895457443860
2.9560000896454	-7.0284312544125
2.9600000381470	-6.8714135357165
2.9639999866486	-6.7183860975032
2.9679999351501	-6.5692470551259
2.9719998836517	-6.4238927645300
2.9760000705719	-6.2822300214280
2.9800000190735	-6.1441622698982
2.9839999675751	-6.0096018516808
2.9879999160767	-5.8784608278739
2.9920001029968	-5.7506520871555
2.9960000514984	-5.6260952284616
3.0000000000000	-5.5047080227586
3.0039999485016	-5.3864133317206
3.0079998970032	-5.2711330131586
3.0120000839233	-5.1587948822778
3.0160000324249	-5.0493236104512
3.0199999809265	-4.9426502182692
3.0239999294281	-4.8387022286730
3.0280001163483	-4.7374147832714
3.0320000648499	-4.6387215370642
3.0360000133514	-4.5425561776110
3.0399999618530	-4.4488557097938
3.0439999103546	-4.3575566535691
3.0480000972748	-4.2686017746992
3.0520000457764	-4.1819273588338
3.0559999942780	-4.0974777808915
3.0599999427795	-4.0151951140050
3.0639998912811	-3.9350246948757
3.0680000782013	-3.8569116483826
3.0720000267029	-3.7808023508813
3.0759999752045	-3.7066461192235
3.0799999237061	-3.6343906401925
3.0840001106262	-3.5639866032015
3.0880000591278	-3.4953867411091
3.0920000076294	-3.4285426426660
3.0959999561310	-3.3634076918848
3.0999999046326	-3.2999377136922
3.1040000915527	-3.2380899244505
3.1080000400543	-3.1778190764523
3.1119999885559	-3.1190853730140
3.1159999370575	-3.0618466307890
3.1199998855591	-3.0060643356140
3.1240000724792	-2.9516996175270
3.1280000209808	-2.8987147872946
3.1319999694824	-2.8470742363308
3.1359999179840	-2.7967402308504
3.1400001049042	-2.7476811517500
3.1440000534058	-2.6998608784647
3.1480000019073	-2.6532488105057
3.1519999504089	-2.6078115473854
3.1559998989105	-2.5635179596697
3.1600000858307	-2.5203405607569
3.1640000343323	-2.4782479477896
3.1679999828339	-2.4372117253017
3.1719999313354	-2.3972061235602
3.1760001182556	-2.3582027738166
3.1800000667572	-2.3201770881245
3.1840000152588	-2.2831031087107
3.1879999637604	-2.2469576787633
3.1919999122620	-2.2117157376731
3.1960000991821	-2.1773542449753
3.2000000476837	-2.1438515883195
3.2039999961853	-2.1111858447020
3.2079999446869	-2.0793355075675
3.2119998931885	-2.0482809355604
3.2160000801086	-2.0180003382795
3.2200000286102	-1.9884763481691
3.2239999771118	-1.9596892281982
3.2279999256134	-1.9316202134260
3.2320001125336	-1.9042528052235
3.2360000610352	-1.8775686899925
3.2400000095367	-1.8515506126631
3.2439999580383	-1.8261821397004
3.2479999065399	-1.8014476510779
3.2520000934601	-1.7773312262302
3.2560000419617	-1.7538175705265
3.2599999904633	-1.7308919986703
3.2639999389648	-1.7085393801254
3.2679998874664	-1.6867461689651
3.2720000743866	-1.6654974272407
3.2760000228882	-1.6447804885653
